@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 19:37:53.168,6.53,7,512,80,
2024-05-31 19:37:53.153,9.74,10,512,80,
2024-05-31 19:37:53.137,8.09,9,512,80,
2024-05-31 19:37:53.118,9.63,10,512,80,
2024-05-31 19:37:53.106,6.22,7,512,80,
2024-05-31 19:37:53.098,9.14,10,512,80,
2024-05-31 19:37:53.090,6.88,7,512,80,
2024-05-31 19:37:53.064,8.53,9,512,80,
2024-05-31 19:37:53.059,10.36,11,512,80,
2024-05-31 19:37:53.055,5.46,6,512,80,
2024-05-31 19:37:53.050,7.85,8,512,80,
2024-05-31 19:37:53.031,18.31,19,512,80,
2024-05-31 19:37:53.016,8.67,9,512,80,
2024-05-31 19:37:53.015,7.42,8,512,80,
2024-05-31 19:37:53.009,7.28,8,512,80,
2024-05-31 19:37:52.979,7.71,8,512,80,
2024-05-31 19:37:52.978,78.89,79,512,80,
2024-05-31 19:37:52.973,10.40,11,512,80,
2024-05-31 19:37:52.969,8.38,9,512,80,
2024-05-31 19:37:52.938,7.33,8,512,80,
2024-05-31 19:37:52.923,7.14,8,512,80,
2024-05-31 19:37:52.899,5.55,6,512,80,
2024-05-31 19:37:52.861,7.30,8,512,80,
2024-05-31 19:37:52.854,7.06,8,512,80,
2024-05-31 19:37:52.813,7.20,8,512,80,
2024-05-31 19:37:52.562,6.79,7,512,80,
2024-05-31 19:37:52.521,9.03,10,512,80,
2024-05-31 19:37:52.510,6.87,7,512,80,
2024-05-31 19:37:52.508,6.35,7,512,80,
2024-05-31 19:37:52.477,6.80,7,512,80,
2024-05-31 19:37:52.468,6.62,7,512,80,
2024-05-31 19:37:52.466,8.91,9,512,80,
2024-05-31 19:37:52.433,12.78,13,512,80,
2024-05-31 19:37:52.425,6.42,7,512,80,
2024-05-31 19:37:52.423,5.25,6,512,80,
2024-05-31 19:37:52.384,6.37,7,512,80,
2024-05-31 19:37:52.379,7.03,8,512,80,
2024-05-31 19:37:52.256,7.54,8,512,80,
2024-05-31 19:37:52.212,7.60,8,512,80,
2024-05-31 19:37:52.194,7.30,8,512,80,
2024-05-31 19:37:52.166,5.59,6,512,80,
2024-05-31 19:37:52.146,7.73,8,512,80,
2024-05-31 19:37:52.138,7.18,8,512,80,
2024-05-31 19:37:52.122,6.86,7,512,80,
2024-05-31 19:37:52.118,7.44,8,512,80,
2024-05-31 19:37:52.102,6.25,7,512,80,
2024-05-31 19:37:52.095,7.01,8,512,80,
2024-05-31 19:37:52.062,7.10,8,512,80,
2024-05-31 19:37:52.059,7.42,8,512,80,
2024-05-31 19:37:52.054,7.89,8,512,80,
2024-05-31 19:37:52.052,8.04,9,512,80,
2024-05-31 19:37:52.013,10.61,11,512,80,
2024-05-31 19:37:52.011,8.79,9,512,80,
2024-05-31 19:37:52.010,6.54,7,512,80,
2024-05-31 19:37:51.994,9.32,10,512,80,
2024-05-31 19:37:51.969,15.22,16,512,80,
2024-05-31 19:37:51.967,6.31,7,512,80,
2024-05-31 19:37:51.955,8.79,9,512,80,
2024-05-31 19:37:51.947,9.00,10,512,80,
2024-05-31 19:37:51.930,26.15,27,512,80,
2024-05-31 19:37:51.914,19.65,20,512,80,
2024-05-31 19:37:51.903,5.46,6,512,80,
2024-05-31 19:37:51.866,8.60,9,512,80,
2024-05-31 19:37:51.861,6.35,7,512,80,
2024-05-31 19:37:51.814,7.72,8,512,80,
2024-05-31 19:37:51.629,7.12,8,512,80,
2024-05-31 19:37:51.586,7.20,8,512,80,
2024-05-31 19:37:51.544,91.70,92,512,80,
2024-05-31 19:37:51.523,8.64,9,512,80,
2024-05-31 19:37:51.468,10.13,11,512,80,
2024-05-31 19:37:51.448,8.15,9,512,80,
2024-05-31 19:37:51.421,6.81,7,512,80,
2024-05-31 19:37:51.417,6.79,7,512,80,
2024-05-31 19:37:51.403,7.31,8,512,80,
2024-05-31 19:37:51.374,7.47,8,512,80,
2024-05-31 19:37:51.359,5.70,6,512,80,
2024-05-31 19:37:51.314,7.52,8,512,80,
2024-05-31 19:37:51.264,6.46,7,512,80,
2024-05-31 19:37:51.222,6.87,7,512,80,
2024-05-31 19:37:51.202,6.68,7,512,80,
2024-05-31 19:37:51.180,5.54,6,512,80,
2024-05-31 19:37:51.160,7.03,8,512,80,
2024-05-31 19:37:51.143,7.49,8,512,80,
2024-05-31 19:37:51.140,7.84,8,512,80,
2024-05-31 19:37:51.139,9.30,10,512,80,
2024-05-31 19:37:51.117,6.62,7,512,80,
2024-05-31 19:37:51.104,9.26,10,512,80,
2024-05-31 19:37:51.097,8.87,9,512,80,
2024-05-31 19:37:51.070,9.76,10,512,80,
2024-05-31 19:37:51.055,6.61,7,512,80,
2024-05-31 19:37:51.047,9.61,10,512,80,
2024-05-31 19:37:51.045,6.57,7,512,80,
2024-05-31 19:37:51.016,10.20,11,512,80,
2024-05-31 19:37:51.014,8.73,9,512,80,
2024-05-31 19:37:51.004,9.78,10,512,80,
2024-05-31 19:37:50.995,11.07,12,512,80,
2024-05-31 19:37:50.967,10.30,11,512,80,
2024-05-31 19:37:50.960,8.14,9,512,80,
2024-05-31 19:37:50.959,5.97,6,512,80,
2024-05-31 19:37:50.918,9.67,10,512,80,
2024-05-31 19:37:50.918,7.28,8,512,80,
2024-05-31 19:37:50.914,8.10,9,512,80,
2024-05-31 19:37:50.871,8.05,9,512,80,
2024-05-31 19:37:50.870,8.26,9,512,80,
2024-05-31 19:37:50.824,8.42,9,512,80,
2024-05-31 19:37:50.586,10.34,11,512,80,
2024-05-31 19:37:50.539,9.45,10,512,80,
2024-05-31 19:37:50.499,8.29,9,512,80,
2024-05-31 19:37:50.482,7.94,8,512,80,
2024-05-31 19:37:50.455,9.19,10,512,80,
2024-05-31 19:37:50.450,8.44,9,512,80,
2024-05-31 19:37:50.439,9.83,10,512,80,
2024-05-31 19:37:50.411,8.46,9,512,80,
2024-05-31 19:37:50.407,8.44,9,512,80,
2024-05-31 19:37:50.366,8.80,9,512,80,
2024-05-31 19:37:50.363,8.09,9,512,80,
2024-05-31 19:37:50.342,15.53,16,512,80,
2024-05-31 19:37:50.317,12.93,13,512,80,
2024-05-31 19:37:50.291,10.66,11,512,80,
2024-05-31 19:37:50.247,89.99,90,512,80,
2024-05-31 19:37:50.193,9.80,10,512,80,
2024-05-31 19:37:50.187,6.98,7,512,80,
2024-05-31 19:37:50.148,8.34,9,512,80,
2024-05-31 19:37:50.144,7.53,8,512,80,
2024-05-31 19:37:50.120,6.87,7,512,80,
2024-05-31 19:37:50.103,5.47,6,512,80,
2024-05-31 19:37:50.102,7.03,8,512,80,
2024-05-31 19:37:50.100,7.71,8,512,80,
2024-05-31 19:37:50.077,8.08,9,512,80,
2024-05-31 19:37:50.061,9.97,10,512,80,
2024-05-31 19:37:50.059,7.67,8,512,80,
2024-05-31 19:37:50.052,7.02,8,512,80,
2024-05-31 19:37:50.018,7.27,8,512,80,
2024-05-31 19:37:50.014,12.79,13,512,80,
2024-05-31 19:37:50.013,7.67,8,512,80,
2024-05-31 19:37:49.972,8.34,9,512,80,
2024-05-31 19:37:49.969,11.09,12,512,80,
2024-05-31 19:37:49.967,5.53,6,512,80,
2024-05-31 19:37:49.964,7.06,8,512,80,
2024-05-31 19:37:49.926,12.38,13,512,80,
2024-05-31 19:37:49.920,5.36,6,512,80,
2024-05-31 19:37:49.917,7.37,8,512,80,
2024-05-31 19:37:49.872,8.04,9,512,80,
2024-05-31 19:37:49.867,8.89,9,512,80,
2024-05-31 19:37:49.819,10.66,11,512,80,
2024-05-31 19:37:49.580,8.13,9,512,80,
2024-05-31 19:37:49.531,9.58,10,512,80,
2024-05-31 19:37:49.526,7.17,8,512,80,
2024-05-31 19:37:49.510,9.33,10,512,80,
2024-05-31 19:37:49.486,5.55,6,512,80,
2024-05-31 19:37:49.472,7.28,8,512,80,
2024-05-31 19:37:49.454,7.16,8,512,80,
2024-05-31 19:37:49.435,9.09,10,512,80,
2024-05-31 19:37:49.427,8.47,9,512,80,
2024-05-31 19:37:49.402,7.20,8,512,80,
2024-05-31 19:37:49.382,8.32,9,512,80,
2024-05-31 19:37:49.354,33.46,34,512,80,
2024-05-31 19:37:49.277,9.23,10,512,80,
2024-05-31 19:37:49.227,9.26,10,512,80,
2024-05-31 19:37:49.223,6.80,7,512,80,
2024-05-31 19:37:49.178,6.59,7,512,80,
2024-05-31 19:37:49.169,10.31,11,512,80,
2024-05-31 19:37:49.152,11.14,12,512,80,
2024-05-31 19:37:49.146,11.37,12,512,80,
2024-05-31 19:37:49.130,8.01,9,512,80,
2024-05-31 19:37:49.111,5.46,6,512,80,
2024-05-31 19:37:49.101,21.27,22,512,80,
2024-05-31 19:37:49.100,11.22,12,512,80,
2024-05-31 19:37:49.061,10.10,11,512,80,
2024-05-31 19:37:49.056,12.93,13,512,80,
2024-05-31 19:37:49.048,5.94,6,512,80,
2024-05-31 19:37:49.012,11.09,12,512,80,
2024-05-31 19:37:49.010,7.79,8,512,80,
2024-05-31 19:37:49.010,8.77,9,512,80,
2024-05-31 19:37:48.996,7.94,8,512,79,
2024-05-31 19:37:48.969,13.53,14,512,79,
2024-05-31 19:37:48.965,10.23,11,512,80,
2024-05-31 19:37:48.956,7.37,8,512,80,
2024-05-31 19:37:48.952,8.73,9,512,79,
2024-05-31 19:37:48.913,8.14,9,512,79,
2024-05-31 19:37:48.912,7.59,8,512,80,
2024-05-31 19:37:48.905,7.66,8,512,80,
2024-05-31 19:37:48.870,8.00,8,512,80,
2024-05-31 19:37:48.863,7.21,8,512,80,
2024-05-31 19:37:48.813,8.81,9,512,80,
2024-05-31 19:37:48.574,9.15,10,512,80,
2024-05-31 19:37:48.530,9.21,10,512,80,
2024-05-31 19:37:48.518,7.25,8,512,80,
2024-05-31 19:37:48.486,5.43,6,512,80,
2024-05-31 19:37:48.475,8.51,9,512,80,
2024-05-31 19:37:48.453,7.01,8,512,80,
2024-05-31 19:37:48.435,6.82,7,512,80,
2024-05-31 19:37:48.417,6.38,7,512,80,
2024-05-31 19:37:48.407,9.83,10,512,80,
2024-05-31 19:37:48.372,9.12,10,512,80,
2024-05-31 19:37:48.361,6.22,7,512,80,
2024-05-31 19:37:48.317,7.12,8,512,80,
2024-05-31 19:37:48.272,7.41,8,512,80,
2024-05-31 19:37:48.236,7.04,8,512,80,
2024-05-31 19:37:48.230,9.56,10,512,80,
2024-05-31 19:37:48.187,7.75,8,512,80,
2024-05-31 19:37:48.187,8.53,9,512,80,
2024-05-31 19:37:48.178,5.83,6,512,79,
2024-05-31 19:37:48.138,7.79,8,512,79,
2024-05-31 19:37:48.134,10.05,11,512,80,
2024-05-31 19:37:48.130,7.40,8,512,80,
2024-05-31 19:37:48.128,8.64,9,512,80,
2024-05-31 19:37:48.090,9.67,10,512,80,
2024-05-31 19:37:48.083,5.85,6,512,80,
2024-05-31 19:37:48.069,7.34,8,512,80,
2024-05-31 19:37:48.057,7.21,8,512,80,
2024-05-31 19:37:48.038,12.43,13,512,80,
2024-05-31 19:37:48.020,5.62,6,512,80,
2024-05-31 19:37:48.014,8.36,9,512,80,
2024-05-31 19:37:48.003,8.28,9,512,80,
2024-05-31 19:37:47.981,6.22,7,512,80,
2024-05-31 19:37:47.973,9.01,10,512,80,
2024-05-31 19:37:47.958,6.71,7,512,80,
2024-05-31 19:37:47.958,9.60,10,512,80,
2024-05-31 19:37:47.937,11.34,12,512,80,
2024-05-31 19:37:47.916,8.86,9,512,80,
2024-05-31 19:37:47.915,5.68,6,512,79,
2024-05-31 19:37:47.883,8.93,9,512,80,
2024-05-31 19:37:47.868,7.83,8,512,79,
2024-05-31 19:37:47.830,6.92,7,512,79,
2024-05-31 19:37:47.657,7.79,8,512,79,
2024-05-31 19:37:47.645,8.64,9,512,79,
2024-05-31 19:37:47.611,7.86,8,512,79,
2024-05-31 19:37:47.600,9.07,10,512,79,
2024-05-31 19:37:47.598,8.07,9,512,79,
2024-05-31 19:37:47.591,11.85,12,512,80,
2024-05-31 19:37:47.566,9.29,10,512,80,
2024-05-31 19:37:47.552,9.64,10,512,80,
2024-05-31 19:37:47.542,12.11,13,512,79,
2024-05-31 19:37:47.541,15.68,16,512,79,
2024-05-31 19:37:47.523,9.53,10,512,79,
2024-05-31 19:37:47.520,13.87,14,512,80,
2024-05-31 19:37:47.482,7.98,8,512,80,
2024-05-31 19:37:47.481,9.55,10,512,79,
2024-05-31 19:37:47.478,83.18,84,512,78,751.03
2024-05-31 19:37:47.477,76.22,77,512,78,730.91
2024-05-31 19:37:47.459,75.72,76,512,78,884.12
2024-05-31 19:37:47.455,10.58,11,512,80,
2024-05-31 19:37:47.432,9.43,10,512,79,
2024-05-31 19:37:47.431,8.39,9,512,79,
2024-05-31 19:37:47.404,7.54,8,512,79,
2024-05-31 19:37:47.383,8.31,9,512,79,
2024-05-31 19:37:47.381,7.49,8,512,79,
2024-05-31 19:37:47.364,8.35,9,512,79,
2024-05-31 19:37:47.327,10.65,11,512,79,
2024-05-31 19:37:47.326,11.10,12,512,79,
2024-05-31 19:37:47.321,8.58,9,512,79,
2024-05-31 19:37:47.313,8.82,9,512,80,
2024-05-31 19:37:47.279,7.75,8,512,80,
2024-05-31 19:37:47.278,9.16,10,512,79,
2024-05-31 19:37:47.277,11.25,12,512,79,
2024-05-31 19:37:47.261,23.09,24,512,79,
2024-05-31 19:37:47.260,8.90,9,512,79,
2024-05-31 19:37:47.258,8.85,9,512,80,
2024-05-31 19:37:47.232,81.16,82,512,79,931.30
2024-05-31 19:37:47.227,8.08,9,512,79,
2024-05-31 19:37:47.218,7.96,8,512,79,
2024-05-31 19:37:47.213,6.89,7,512,79,
2024-05-31 19:37:47.202,10.89,11,512,79,
2024-05-31 19:37:47.196,9.56,10,512,79,
2024-05-31 19:37:47.193,9.80,10,512,79,
2024-05-31 19:37:47.190,7.41,8,512,80,
2024-05-31 19:37:47.173,6.04,7,512,80,
2024-05-31 19:37:47.169,78.56,79,512,78,839.09
2024-05-31 19:37:47.164,70.20,71,512,79,855.00
2024-05-31 19:37:47.162,7.16,8,512,80,
2024-05-31 19:37:47.157,9.64,10,512,79,
2024-05-31 19:37:47.157,13.76,14,512,79,
2024-05-31 19:37:47.143,9.03,10,512,79,
2024-05-31 19:37:47.139,5.75,6,512,80,
2024-05-31 19:37:47.139,9.42,10,512,79,
2024-05-31 19:37:47.120,9.71,10,512,79,
2024-05-31 19:37:47.115,7.73,8,512,80,
2024-05-31 19:37:47.109,8.80,9,512,79,
2024-05-31 19:37:47.100,5.96,6,512,80,
2024-05-31 19:37:47.100,80.70,81,512,79,902.95
2024-05-31 19:37:47.098,13.35,14,512,79,
2024-05-31 19:37:47.094,6.26,7,512,79,
2024-05-31 19:37:47.092,7.99,8,512,80,
2024-05-31 19:37:47.079,8.03,9,512,79,
2024-05-31 19:37:47.073,20.51,21,512,80,
2024-05-31 19:37:47.067,10.41,11,512,79,
2024-05-31 19:37:47.046,68.48,69,512,78,831.68
2024-05-31 19:37:47.041,8.71,9,512,79,
2024-05-31 19:37:47.041,15.29,16,512,79,
2024-05-31 19:37:47.040,7.91,8,512,80,
2024-05-31 19:37:47.037,9.02,10,512,80,
2024-05-31 19:37:47.020,110.01,111,512,78,854.87
2024-05-31 19:37:46.995,6.47,7,512,79,
2024-05-31 19:37:46.987,7.86,8,512,80,
2024-05-31 19:37:46.986,9.35,10,512,79,
2024-05-31 19:37:46.983,8.33,9,512,79,
2024-05-31 19:37:46.981,8.94,9,512,79,
2024-05-31 19:37:46.952,75.40,76,512,78,893.58
2024-05-31 19:37:46.932,6.39,7,512,79,
2024-05-31 19:37:46.930,9.20,10,512,79,
2024-05-31 19:37:46.927,9.65,10,512,80,
2024-05-31 19:37:46.908,16.07,17,512,79,
2024-05-31 19:37:46.888,8.99,9,512,79,
2024-05-31 19:37:46.879,9.93,10,512,79,
2024-05-31 19:37:46.878,6.68,7,512,79,
2024-05-31 19:37:46.875,8.31,9,512,79,
2024-05-31 19:37:46.842,9.62,10,512,79,
2024-05-31 19:37:46.831,8.30,9,512,79,
2024-05-31 19:37:46.831,9.04,10,512,79,
2024-05-31 19:37:46.826,9.73,10,512,79,
2024-05-31 19:37:46.787,14.54,15,512,79,
2024-05-31 19:37:46.778,8.56,9,512,79,
2024-05-31 19:37:46.773,9.06,10,512,79,
2024-05-31 19:37:46.684,78.12,79,512,79,887.35
2024-05-31 19:37:46.671,76.47,77,512,78,876.03
2024-05-31 19:37:46.648,65.17,66,512,79,849.36
