@timestamp,@message
2024-05-31 18:29:03.234,"REPORT RequestId: 17a0f890-3533-4dde-be60-ef74ab9838db	Duration: 111.54 ms	Billed Duration: 112 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16ef-5532893e421919b21b2854e1	SegmentId: 09b00d9d3632b7b7	Sampled: true	
"
2024-05-31 18:29:03.208,"REPORT RequestId: 1c6719c5-396e-4ccc-bcda-d799f6b1f325	Duration: 352.53 ms	Billed Duration: 353 ms	Memory Size: 512 MB	Max Memory Used: 111 MB	
"
2024-05-31 18:29:03.146,"REPORT RequestId: 3bd0caf3-52aa-49f1-ac19-3a583c0d43aa	Duration: 759.22 ms	Billed Duration: 760 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-665a16ee-2662137478f9174f276003ff	SegmentId: 6f63107c4c4dd8a7	Sampled: true	
"
2024-05-31 18:29:03.077,"REPORT RequestId: 28d7d4b7-47b7-4d11-9812-739772752948	Duration: 210.68 ms	Billed Duration: 211 ms	Memory Size: 512 MB	Max Memory Used: 111 MB	
"
2024-05-31 18:29:03.073,"REPORT RequestId: 6f644b8e-0d57-46c0-9662-e673d3ec0e65	Duration: 561.53 ms	Billed Duration: 562 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
"
2024-05-31 18:29:02.991,"REPORT RequestId: 1892097e-22fc-453d-8683-966710511cfb	Duration: 513.30 ms	Billed Duration: 514 ms	Memory Size: 512 MB	Max Memory Used: 119 MB	
XRAY TraceId: 1-665a16ee-23f099746ebc2a0943b1d727	SegmentId: 754f64be12c1c5ce	Sampled: true	
"
2024-05-31 18:29:02.855,"REPORT RequestId: b8686c62-e1d4-4565-85f6-141b449bf83c	Duration: 689.72 ms	Billed Duration: 690 ms	Memory Size: 512 MB	Max Memory Used: 111 MB	
"
2024-05-31 18:29:02.844,"REPORT RequestId: ce40f92d-f008-4e41-bb1c-496f24ec722f	Duration: 1140.61 ms	Billed Duration: 1141 ms	Memory Size: 512 MB	Max Memory Used: 109 MB	Init Duration: 1226.92 ms	
XRAY TraceId: 1-665a16ec-5fc885d24151393a08d3323f	SegmentId: 6bdc97345f91aea9	Sampled: true	
"
2024-05-31 18:29:02.763,"REPORT RequestId: fdaf68e9-f96c-49d7-b8cf-4159ed302696	Duration: 1001.53 ms	Billed Duration: 1002 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	Init Duration: 1219.77 ms	
XRAY TraceId: 1-665a16ec-780aea7a23d547cb563f4650	SegmentId: 3442ebcf72204813	Sampled: true	
"
2024-05-31 18:29:02.746,"REPORT RequestId: d5402fd8-4b08-40aa-8f0c-d9f4f8b4008e	Duration: 1159.81 ms	Billed Duration: 1160 ms	Memory Size: 512 MB	Max Memory Used: 108 MB	Init Duration: 1226.84 ms	
"
2024-05-31 18:29:02.706,"REPORT RequestId: 90eb0942-465c-4b26-9981-d3714384f395	Duration: 678.98 ms	Billed Duration: 679 ms	Memory Size: 512 MB	Max Memory Used: 110 MB	
XRAY TraceId: 1-665a16ee-765821670dd82d8c0f347b98	SegmentId: 33eca1e951f61305	Sampled: true	
"
2024-05-31 18:29:02.640,"REPORT RequestId: e379311d-2f6b-4476-ad42-797acfbcce38	Duration: 1125.16 ms	Billed Duration: 1126 ms	Memory Size: 512 MB	Max Memory Used: 110 MB	Init Duration: 1190.82 ms	
XRAY TraceId: 1-665a16ec-18b8dc081269324751e219a0	SegmentId: 3f75b1966f2feb3b	Sampled: true	
"
2024-05-31 18:29:02.640,"REPORT RequestId: 0d2f3a87-8ff5-471f-a989-67cf4aa59f8c	Duration: 84.02 ms	Billed Duration: 85 ms	Memory Size: 512 MB	Max Memory Used: 97 MB	
XRAY TraceId: 1-665a16ee-37dd9c1b48264ae37da7bac0	SegmentId: 24f661e17ba27cc5	Sampled: true	
"
2024-05-31 18:29:02.623,"REPORT RequestId: c5c62c4d-38be-492c-b33d-204bcf231f33	Duration: 1160.50 ms	Billed Duration: 1161 ms	Memory Size: 512 MB	Max Memory Used: 108 MB	Init Duration: 1262.28 ms	
"
2024-05-31 18:29:02.612,"REPORT RequestId: 960f4c46-7868-44d2-88ca-7bf22c3c998b	Duration: 1136.16 ms	Billed Duration: 1137 ms	Memory Size: 512 MB	Max Memory Used: 110 MB	Init Duration: 1277.33 ms	
XRAY TraceId: 1-665a16ec-3eca4ae3114309ca634f3975	SegmentId: 2f7d24db2388729c	Sampled: true	
"
2024-05-31 18:29:02.595,"REPORT RequestId: 215002e4-9955-4ff6-800e-6ede6f137480	Duration: 982.52 ms	Billed Duration: 983 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	Init Duration: 1259.29 ms	
XRAY TraceId: 1-665a16ec-4fdf2ed01f4ebdf9186ad4aa	SegmentId: 30ad78bb5e78e970	Sampled: true	
"
2024-05-31 18:29:02.547,"REPORT RequestId: 9b0d1e84-161e-4f00-8cbb-292d5c4fbb26	Duration: 143.93 ms	Billed Duration: 144 ms	Memory Size: 512 MB	Max Memory Used: 97 MB	
"
2024-05-31 18:29:02.539,"REPORT RequestId: ea4863c2-5ddb-4f1a-b2cb-7e205552a793	Duration: 972.54 ms	Billed Duration: 973 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	Init Duration: 1261.09 ms	
"
2024-05-31 18:29:02.472,"REPORT RequestId: 0cdb3966-32c2-4444-b05d-318333c11517	Duration: 174.12 ms	Billed Duration: 175 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-665a16ee-7f61d2285e10faf6025346a1	SegmentId: 1224974e07338a98	Sampled: true	
"
2024-05-31 18:29:02.373,"REPORT RequestId: 4ff3603c-369d-422a-97fd-2ef99a2e9b0a	Duration: 947.31 ms	Billed Duration: 948 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	Init Duration: 1234.28 ms	
XRAY TraceId: 1-665a16ec-347b4efe169f5bfb3fa7e27a	SegmentId: 21a3c793130565d9	Sampled: true	
"
2024-05-31 18:29:02.264,"REPORT RequestId: 7a2fe188-10be-4732-8876-f639e52f2989	Duration: 906.38 ms	Billed Duration: 907 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	Init Duration: 1061.04 ms	
"
2024-05-31 18:29:02.243,"REPORT RequestId: 2758997b-f24c-41ef-8543-c1610e164331	Duration: 552.24 ms	Billed Duration: 553 ms	Memory Size: 512 MB	Max Memory Used: 97 MB	Init Duration: 1266.39 ms	
"
2024-05-31 18:29:02.237,"REPORT RequestId: 9ee64659-d6aa-4307-bd6b-800cdcaba1c9	Duration: 97.25 ms	Billed Duration: 98 ms	Memory Size: 512 MB	Max Memory Used: 98 MB	
"
2024-05-31 18:29:02.180,"REPORT RequestId: 1414fdb6-ea58-46a6-90ad-285b4ae8c5a4	Duration: 108.76 ms	Billed Duration: 109 ms	Memory Size: 512 MB	Max Memory Used: 97 MB	
XRAY TraceId: 1-665a16ee-0af291a75bbbcdb43014d313	SegmentId: 2a0649f13189d98b	Sampled: true	
"
2024-05-31 18:29:02.134,"REPORT RequestId: 43965bd7-e852-41cf-b3c4-b506ef3493a4	Duration: 585.43 ms	Billed Duration: 586 ms	Memory Size: 512 MB	Max Memory Used: 97 MB	Init Duration: 1247.60 ms	
"
2024-05-31 18:29:02.127,"REPORT RequestId: 2c4d6269-19b8-447b-93af-de29f8904e07	Duration: 578.17 ms	Billed Duration: 579 ms	Memory Size: 512 MB	Max Memory Used: 98 MB	Init Duration: 1267.96 ms	
XRAY TraceId: 1-665a16ec-38fa050d7291adc21f973adc	SegmentId: 20fc0caa1629ccfe	Sampled: true	
"
2024-05-31 18:29:02.085,"REPORT RequestId: 8b1425d2-a838-42a8-9b7b-2345119098d5	Duration: 569.45 ms	Billed Duration: 570 ms	Memory Size: 512 MB	Max Memory Used: 97 MB	Init Duration: 1312.01 ms	
"
2024-05-31 18:29:02.077,"REPORT RequestId: c1c091b6-00b0-4ad6-bdf7-e399cc6a3fa0	Duration: 174.67 ms	Billed Duration: 175 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
"
2024-05-31 18:29:02.076,"REPORT RequestId: acb4d357-0e5b-4717-96b3-f733d53d781a	Duration: 579.96 ms	Billed Duration: 580 ms	Memory Size: 512 MB	Max Memory Used: 97 MB	Init Duration: 1273.77 ms	
XRAY TraceId: 1-665a16ec-5edb7a886278f5376a7fa07b	SegmentId: 4506c1766be312ad	Sampled: true	
"
2024-05-31 18:29:02.067,"REPORT RequestId: f5550c88-d9fa-41e3-86c8-feaa7464bdea	Duration: 553.61 ms	Billed Duration: 554 ms	Memory Size: 512 MB	Max Memory Used: 97 MB	Init Duration: 1224.65 ms	
XRAY TraceId: 1-665a16ec-78899b0f4beaa0322806aaa3	SegmentId: 66125bb549f952e4	Sampled: true	
"
2024-05-31 18:29:02.049,"REPORT RequestId: e3a05ed7-7db6-4190-9aa6-77fcfa1c10e5	Duration: 562.98 ms	Billed Duration: 563 ms	Memory Size: 512 MB	Max Memory Used: 97 MB	Init Duration: 1245.49 ms	
XRAY TraceId: 1-665a16ec-2ac881006f588a7f3cbcb797	SegmentId: 2c4a8027420f5b77	Sampled: true	
"
2024-05-31 18:29:02.040,"REPORT RequestId: 93f5d579-10ff-4736-9cc0-4761a856705b	Duration: 561.08 ms	Billed Duration: 562 ms	Memory Size: 512 MB	Max Memory Used: 97 MB	Init Duration: 1258.96 ms	
"
2024-05-31 18:29:02.024,"REPORT RequestId: 19168cc2-5b7b-4f07-ac3e-d9ebb3344115	Duration: 587.20 ms	Billed Duration: 588 ms	Memory Size: 512 MB	Max Memory Used: 97 MB	Init Duration: 1232.08 ms	
XRAY TraceId: 1-665a16ec-4234367038ed004d2385f600	SegmentId: 3446d02204e8a3c4	Sampled: true	
"
2024-05-31 18:29:02.001,"REPORT RequestId: d8e572c3-7d2b-4853-b36d-e82eaff04cc4	Duration: 572.08 ms	Billed Duration: 573 ms	Memory Size: 512 MB	Max Memory Used: 97 MB	Init Duration: 1224.23 ms	
XRAY TraceId: 1-665a16ec-71ea548d582f85d65d245688	SegmentId: 46fa76ee3d5a98cb	Sampled: true	
"
2024-05-31 18:29:01.993,"REPORT RequestId: bca7417c-67c2-4e6a-b76f-790d838bab97	Duration: 1177.33 ms	Billed Duration: 1178 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16ec-7b4cf13a4ebd02014270033e	SegmentId: 4d4c82731166a35d	Sampled: true	
"
2024-05-31 18:29:01.964,"REPORT RequestId: b5a68039-b4a7-43f9-b2b5-34dfd39f40d7	Duration: 82.49 ms	Billed Duration: 83 ms	Memory Size: 512 MB	Max Memory Used: 119 MB	
"
2024-05-31 18:29:01.946,"REPORT RequestId: 71937d74-faf8-412a-a90e-54ddf078c2d8	Duration: 543.12 ms	Billed Duration: 544 ms	Memory Size: 512 MB	Max Memory Used: 97 MB	Init Duration: 1196.46 ms	
XRAY TraceId: 1-665a16ec-267abdab1be8d1d427055b8d	SegmentId: 1367bf197aa955a8	Sampled: true	
"
2024-05-31 18:29:01.944,"REPORT RequestId: b6c5c238-8a30-4a3a-9253-71fc850bc7fc	Duration: 91.29 ms	Billed Duration: 92 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
"
2024-05-31 18:29:01.924,"REPORT RequestId: 3d56bf95-494a-45a1-ab7b-c654947dd582	Duration: 561.26 ms	Billed Duration: 562 ms	Memory Size: 512 MB	Max Memory Used: 97 MB	Init Duration: 1200.40 ms	
XRAY TraceId: 1-665a16ec-3dcc1d0a5a7520af740e13f3	SegmentId: 7e7165d94d124a1e	Sampled: true	
"
2024-05-31 18:29:01.863,"REPORT RequestId: 4b96eacc-3927-474c-9a63-75598a37fec6	Duration: 86.70 ms	Billed Duration: 87 ms	Memory Size: 512 MB	Max Memory Used: 119 MB	
XRAY TraceId: 1-665a16ed-244e558a0de7014b727722de	SegmentId: 31c5836d25325d0d	Sampled: true	
"
2024-05-31 18:29:01.757,"REPORT RequestId: d523bcbf-b003-426c-9ebb-70f202272825	Duration: 111.82 ms	Billed Duration: 112 ms	Memory Size: 512 MB	Max Memory Used: 119 MB	
XRAY TraceId: 1-665a16ed-3630aed23f8cae933542cd6a	SegmentId: 2c8d5eba1da278da	Sampled: true	
"
2024-05-31 18:29:01.687,"REPORT RequestId: 5990789f-911e-4b3e-8002-2b90d603ad30	Duration: 551.32 ms	Billed Duration: 552 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
"
2024-05-31 18:29:01.672,"REPORT RequestId: 1a794a84-8566-4009-950d-46ed43875167	Duration: 87.15 ms	Billed Duration: 88 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16ed-7914833a22aca3d91bd0a13d	SegmentId: 47c0724b105d17fe	Sampled: true	
"
2024-05-31 18:29:01.642,"REPORT RequestId: 7fb4d271-1db2-4250-8a5b-e7465a89f833	Duration: 471.51 ms	Billed Duration: 472 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16ed-06ec832d590a6aea2dda3fc7	SegmentId: 03132aef04d89f21	Sampled: true	
"
2024-05-31 18:29:01.608,"REPORT RequestId: 1a76b1a6-fd59-40db-a7b1-9ab5b4a90fc0	Duration: 474.50 ms	Billed Duration: 475 ms	Memory Size: 512 MB	Max Memory Used: 119 MB	
"
2024-05-31 18:29:01.570,"REPORT RequestId: 719d852b-d4a9-47f0-930a-486b04e3ab9c	Duration: 102.01 ms	Billed Duration: 103 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16ed-6cbe2f4c1349a1ab7bdef579	SegmentId: 45f86abd2ddf6c3c	Sampled: true	
"
2024-05-31 18:29:01.551,"REPORT RequestId: 2709bddc-0668-4cb2-9bf1-f74da4110610	Duration: 407.44 ms	Billed Duration: 408 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16ed-23a0e2317427b3a53c6413d0	SegmentId: 413369bb2f13a3e5	Sampled: true	
"
2024-05-31 18:29:01.500,"REPORT RequestId: d46fe0ae-f023-4c5d-8583-1f1a1d88553f	Duration: 1391.68 ms	Billed Duration: 1392 ms	Memory Size: 512 MB	Max Memory Used: 119 MB	
XRAY TraceId: 1-665a16ec-552d9b963e768f2b78696b20	SegmentId: 22aee9a5303a0102	Sampled: true	
"
2024-05-31 18:29:01.450,"REPORT RequestId: c77f7afd-8097-4936-a342-176b4c45146f	Duration: 87.21 ms	Billed Duration: 88 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16ed-0a842d394c0df69513bb499d	SegmentId: 4eb66ddc166c86d3	Sampled: true	
"
2024-05-31 18:29:01.448,"REPORT RequestId: 5fe87691-24fa-4de7-950e-f21f766ba0b4	Duration: 195.65 ms	Billed Duration: 196 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16ed-272090c61d5f0b090cc8e507	SegmentId: 2b688a425e210318	Sampled: true	
"
2024-05-31 18:29:01.418,"REPORT RequestId: aba02455-53f1-4c0f-8bd0-45759d44b46d	Duration: 494.67 ms	Billed Duration: 495 ms	Memory Size: 512 MB	Max Memory Used: 117 MB	
XRAY TraceId: 1-665a16ec-147d6f3e5880b48d5acefe0f	SegmentId: 4022221a0a87e5c3	Sampled: true	
"
2024-05-31 18:29:01.343,"REPORT RequestId: 0f5b1ee3-6617-45e7-8445-399f0184352b	Duration: 178.06 ms	Billed Duration: 179 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
"
2024-05-31 18:29:01.236,"REPORT RequestId: fd9d41ac-691e-41d2-8737-68228a3af8f0	Duration: 264.89 ms	Billed Duration: 265 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16ec-1b1e5f4166b090ec1dd60048	SegmentId: 45c7dfae0db45bf6	Sampled: true	
"
2024-05-31 18:29:01.167,"REPORT RequestId: 4e68e0eb-0dea-445d-8eaa-8fd339015258	Duration: 622.30 ms	Billed Duration: 623 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16ec-5b1b8d5f13dc7915500080c0	SegmentId: 2f51b63d20810d04	Sampled: true	
"
2024-05-31 18:29:01.151,"REPORT RequestId: 82dd05c2-2e61-4888-b770-cc5300bd7e65	Duration: 462.48 ms	Billed Duration: 463 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
"
2024-05-31 18:29:01.082,"REPORT RequestId: b9db9d33-ca37-49e7-8686-e7a43b665748	Duration: 472.49 ms	Billed Duration: 473 ms	Memory Size: 512 MB	Max Memory Used: 118 MB	
XRAY TraceId: 1-665a16ec-0ee61de374fe65d71d5a7615	SegmentId: 64abca2a048a0563	Sampled: true	
"
2024-05-31 18:29:00.967,"REPORT RequestId: 74b9d454-de4f-446a-ae3e-6fe013d09ed1	Duration: 180.69 ms	Billed Duration: 181 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16ec-7bfcabc50423193941e3920c	SegmentId: 31d750e531ac8352	Sampled: true	
"
2024-05-31 18:29:00.904,"REPORT RequestId: 45c84248-7e09-41a2-9f9e-3cb5453f94c6	Duration: 506.41 ms	Billed Duration: 507 ms	Memory Size: 512 MB	Max Memory Used: 117 MB	
XRAY TraceId: 1-665a16ec-01cd2ba571d8388656ee32bd	SegmentId: 4176ece022099574	Sampled: true	
"
2024-05-31 18:29:00.788,"REPORT RequestId: 12f18796-169d-4d02-8c2b-811bbbe01e15	Duration: 78.00 ms	Billed Duration: 79 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-665a16ec-272f2a4c0a5d09de16c95c9c	SegmentId: 1ed43a5850ebc766	Sampled: true	
"
2024-05-31 18:29:00.773,"REPORT RequestId: b09ca8e8-1667-42d0-8bab-2f83967c5fad	Duration: 474.74 ms	Billed Duration: 475 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16ec-0e86a3f3761b1ef26510a3d9	SegmentId: 336b38747e59cf5e	Sampled: true	
"
2024-05-31 18:29:00.722,"REPORT RequestId: d0ed2990-0595-4131-869d-36985bcf6782	Duration: 735.31 ms	Billed Duration: 736 ms	Memory Size: 512 MB	Max Memory Used: 110 MB	
"
2024-05-31 18:29:00.709,"REPORT RequestId: cccb055c-61b8-468d-8241-d334dadc62e9	Duration: 479.58 ms	Billed Duration: 480 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16ec-58412ac946d9e9dc349f30ff	SegmentId: 72ba371c4dfac55a	Sampled: true	
"
2024-05-31 18:29:00.704,"REPORT RequestId: 3e42210c-5c6a-411b-8516-a264394dcfdf	Duration: 98.19 ms	Billed Duration: 99 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-665a16ec-643195472ff122ee2c9d9935	SegmentId: 418ee75f4cf2ce18	Sampled: true	
"
2024-05-31 18:29:00.699,"REPORT RequestId: 1dc5ce47-e948-460d-96f2-0f1b024de0fa	Duration: 179.71 ms	Billed Duration: 180 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16ec-0da3e4822b3996a42b4c7eb8	SegmentId: 4a873be15c91ef39	Sampled: true	
"
2024-05-31 18:29:00.674,"REPORT RequestId: d6657aee-a35f-4a81-89e0-228495f3a6c8	Duration: 190.08 ms	Billed Duration: 191 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
"
2024-05-31 18:29:00.671,"REPORT RequestId: 991dbf6a-ee59-4aa6-b1b7-311aaaa9d861	Duration: 737.81 ms	Billed Duration: 738 ms	Memory Size: 512 MB	Max Memory Used: 110 MB	
XRAY TraceId: 1-665a16eb-16002f3e6147773c597d3c50	SegmentId: 419f30e420ffd03c	Sampled: true	
"
2024-05-31 18:29:00.664,"REPORT RequestId: 9041557d-454a-402b-a68e-e29714f85566	Duration: 102.47 ms	Billed Duration: 103 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16ec-7613cec010aada291df28501	SegmentId: 32a96f914767b2cb	Sampled: true	
"
2024-05-31 18:29:00.648,"REPORT RequestId: 0435fad3-c033-4650-af00-396554c0a131	Duration: 270.72 ms	Billed Duration: 271 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16ec-2b5e61b510a1c943556cb81b	SegmentId: 522fc2ca37eecbe9	Sampled: true	
"
2024-05-31 18:29:00.602,"REPORT RequestId: 80b02123-9da7-4b32-856c-1bc79b2b4ade	Duration: 537.38 ms	Billed Duration: 538 ms	Memory Size: 512 MB	Max Memory Used: 118 MB	
XRAY TraceId: 1-665a16ec-4a0b6f865425e9b4203335aa	SegmentId: 2f76a71f00b56b39	Sampled: true	
"
2024-05-31 18:29:00.602,"REPORT RequestId: 33bf202b-b8de-4cf7-b4d1-241acd2a4f5c	Duration: 113.02 ms	Billed Duration: 114 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-665a16ec-6be9b716567b23b60cd73ee1	SegmentId: 47baa8173162ba1e	Sampled: true	
"
2024-05-31 18:29:00.560,"REPORT RequestId: a620c541-6663-42ac-9e8c-42a5f17da956	Duration: 105.11 ms	Billed Duration: 106 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-665a16ec-379a9ea50d00b329270997b5	SegmentId: 0fc7fba90a083e32	Sampled: true	
"
2024-05-31 18:29:00.558,"REPORT RequestId: 759723cd-e399-4076-bedc-4f4e9b7a9d86	Duration: 637.48 ms	Billed Duration: 638 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16eb-3dd639f91b82a97132384fae	SegmentId: 5f369e122e8c8162	Sampled: true	
"
2024-05-31 18:29:00.540,"REPORT RequestId: deec4633-363c-4a0c-aa6d-063c67d8ec94	Duration: 584.96 ms	Billed Duration: 585 ms	Memory Size: 512 MB	Max Memory Used: 119 MB	
XRAY TraceId: 1-665a16eb-73a6515e3cc1205e1de2e884	SegmentId: 18c3d623634fb935	Sampled: true	
"
2024-05-31 18:29:00.516,"REPORT RequestId: 4f909247-9b8d-4765-91b4-ad56391e7e6b	Duration: 190.85 ms	Billed Duration: 191 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
"
2024-05-31 18:29:00.479,"REPORT RequestId: 86bc4b35-0921-4558-8b8b-e0f008851fc7	Duration: 472.42 ms	Billed Duration: 473 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16eb-7b296b3b6ff9b4f8345b2b8d	SegmentId: 1414ae9771d1b6c2	Sampled: true	
"
2024-05-31 18:29:00.479,"REPORT RequestId: 3b78bdee-defb-418b-9752-1ed9a58a91f8	Duration: 165.32 ms	Billed Duration: 166 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-665a16ec-401528ed5c1342f054b9077b	SegmentId: 0285619529c8d7d7	Sampled: true	
"
2024-05-31 18:29:00.452,"REPORT RequestId: 54dc5060-4b1d-4b2f-bdc2-700b2ceb6763	Duration: 90.60 ms	Billed Duration: 91 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-665a16ec-290a66241939e0335889a35d	SegmentId: 643f048c094a14b2	Sampled: true	
"
2024-05-31 18:29:00.394,"REPORT RequestId: f3f37894-76ae-49c6-ba56-57ad6ec8ad97	Duration: 499.12 ms	Billed Duration: 500 ms	Memory Size: 512 MB	Max Memory Used: 117 MB	
"
2024-05-31 18:29:00.373,"REPORT RequestId: f64ed695-79fd-42d8-aced-e10b49de4542	Duration: 552.63 ms	Billed Duration: 553 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16eb-2f4ce5840e62310c4e61c2e7	SegmentId: 0760090163b382e6	Sampled: true	
"
2024-05-31 18:29:00.358,"REPORT RequestId: 201e0f23-991f-4192-95d7-f0ee6f2cfbbb	Duration: 177.17 ms	Billed Duration: 178 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-665a16ec-0fb2d2c8791434552290a72f	SegmentId: 274e288f74b9d792	Sampled: true	
"
2024-05-31 18:29:00.344,"REPORT RequestId: c3205cb3-1d47-4202-8165-34d321b176e4	Duration: 500.22 ms	Billed Duration: 501 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16eb-0218c09a4dec1eb50b773e4b	SegmentId: 57f7be0975d9008b	Sampled: true	
"
2024-05-31 18:29:00.322,"REPORT RequestId: 2cd81d23-db19-4919-865c-843c3ff85af5	Duration: 82.34 ms	Billed Duration: 83 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16ec-75ff87182f00431f181e1eeb	SegmentId: 467857072d8a2068	Sampled: true	
"
2024-05-31 18:29:00.310,"REPORT RequestId: fa60b158-5872-406f-bf71-b27a3b0adcda	Duration: 83.49 ms	Billed Duration: 84 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-31 18:29:00.294,"REPORT RequestId: e15073d2-454f-4f4b-a803-d8d1a9ce2e77	Duration: 492.90 ms	Billed Duration: 493 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16eb-2be3c801771f36b2547a990a	SegmentId: 2de204d96e940e2c	Sampled: true	
"
2024-05-31 18:29:00.237,"REPORT RequestId: 13d80e7c-65bc-43ca-a99f-95e722628df6	Duration: 176.38 ms	Billed Duration: 177 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16ec-34efdb287306025b1aadc499	SegmentId: 67ec7d3c55e752de	Sampled: true	
"
2024-05-31 18:29:00.225,"REPORT RequestId: 7ed6346a-4eaa-4d1e-a753-d805e0b8171d	Duration: 208.30 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16ec-1ea2612a77b89aec55e1ab56	SegmentId: 4a4de51d482630f8	Sampled: true	
"
2024-05-31 18:29:00.223,"REPORT RequestId: ea337d82-028a-412a-96dc-cd061ddd4707	Duration: 194.58 ms	Billed Duration: 195 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-665a16ec-0a298b904c2648970ecba592	SegmentId: 164d10dd246fae57	Sampled: true	
"
2024-05-31 18:29:00.178,"REPORT RequestId: c0e375ad-283d-4ece-b916-66c083561dcd	Duration: 221.94 ms	Billed Duration: 222 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-665a16eb-56becf1437c8cb087de9296d	SegmentId: 095a46cf3762372f	Sampled: true	
"
2024-05-31 18:29:00.101,"REPORT RequestId: 56e0cc4b-b53c-4517-a2e7-6a267eef9253	Duration: 145.59 ms	Billed Duration: 146 ms	Memory Size: 512 MB	Max Memory Used: 97 MB	
XRAY TraceId: 1-665a16eb-77a4ee6b0df447e018a01275	SegmentId: 3b3a4b994b65983f	Sampled: true	
"
2024-05-31 18:29:00.061,"REPORT RequestId: 101a93fc-41ae-4234-aa39-c36d3146776c	Duration: 129.16 ms	Billed Duration: 130 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-31 18:29:00.055,"REPORT RequestId: 57a15aa7-6e30-43cc-8a41-43c4c531d5f8	Duration: 177.24 ms	Billed Duration: 178 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
"
