@timestamp,@message
2024-05-31 18:22:18.519,"REPORT RequestId: 23d71b93-b0e2-4dae-b5af-d03f47403cf6	Duration: 299.67 ms	Billed Duration: 300 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a155a-0e92eec466caf6fc0f9e9687	SegmentId: 79b555423a72b9d2	Sampled: true	
"
2024-05-31 18:22:18.417,"REPORT RequestId: 5432ad58-958f-40bd-8629-985cb037ae45	Duration: 337.92 ms	Billed Duration: 338 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a155a-36db46650e05f41d16281b85	SegmentId: 53c3d9622e71ca3f	Sampled: true	
"
2024-05-31 18:22:18.383,"REPORT RequestId: c92cd97b-83b5-45c2-8128-f1f55bfd93cc	Duration: 458.87 ms	Billed Duration: 459 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1559-7d3147b116d4a56c1799f407	SegmentId: 7bf8215f1e06b6ba	Sampled: true	
"
2024-05-31 18:22:18.331,"REPORT RequestId: 4752ecbd-9c35-445e-b844-7f750c28545c	Duration: 359.34 ms	Billed Duration: 360 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:22:18.286,"REPORT RequestId: 8844a90b-5169-4ead-9e3d-4fc87a8abcd8	Duration: 786.86 ms	Billed Duration: 787 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1559-5250898064d955bf00037bd8	SegmentId: 2bfbdfd22c680333	Sampled: true	
"
2024-05-31 18:22:18.280,"REPORT RequestId: fe0d3993-9066-4d13-bbe6-ae79bafb7903	Duration: 425.90 ms	Billed Duration: 426 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1559-4fee889576aef2be2f316fe6	SegmentId: 3d928d12423c7109	Sampled: true	
"
2024-05-31 18:22:18.205,"REPORT RequestId: b23d51e2-dd91-4e12-b242-d54d43c14f2e	Duration: 327.72 ms	Billed Duration: 328 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1559-41ae7f0953a6012519703f3e	SegmentId: 7cca1dc81ae92222	Sampled: true	
"
2024-05-31 18:22:18.013,"REPORT RequestId: f10b3669-bf14-42e1-b981-555a41e047cb	Duration: 232.83 ms	Billed Duration: 233 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:17.994,"REPORT RequestId: 25ed7155-cfdf-4be7-8527-a13db673082e	Duration: 544.00 ms	Billed Duration: 544 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1559-32e0d1fb391d2d000c82cb91	SegmentId: 34b8d27b267a5bee	Sampled: true	
"
2024-05-31 18:22:17.870,"REPORT RequestId: 03f6cd32-a267-4a95-a732-c203eed971e9	Duration: 233.92 ms	Billed Duration: 234 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:17.861,"REPORT RequestId: 0df7d20d-7969-4bb5-b873-c98d3227acab	Duration: 277.24 ms	Billed Duration: 278 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1559-1a0fc29320efd55d6029b8ed	SegmentId: 1b78877319297361	Sampled: true	
"
2024-05-31 18:22:17.854,"REPORT RequestId: 1db475a9-f773-4c08-809e-5cc3df6c0147	Duration: 324.37 ms	Billed Duration: 325 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
XRAY TraceId: 1-665a1559-342d6512154b7491222e1f6f	SegmentId: 767d50e963d15bd8	Sampled: true	
"
2024-05-31 18:22:17.809,"REPORT RequestId: 3b3c7292-e253-4a62-9d67-369aa676f6bc	Duration: 266.17 ms	Billed Duration: 267 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1559-2df475c0337305205b8dcced	SegmentId: 0e5665bf60729fb5	Sampled: true	
"
2024-05-31 18:22:17.610,"REPORT RequestId: f04608f2-a323-49a9-b577-47ebcbe985ec	Duration: 322.38 ms	Billed Duration: 323 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1559-2382edd80bc80cc85bcc7779	SegmentId: 170c2e884be31700	Sampled: true	
"
2024-05-31 18:22:17.521,"REPORT RequestId: 7ffd1c3f-600b-43d2-93e1-2d814c61c88c	Duration: 215.86 ms	Billed Duration: 216 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
XRAY TraceId: 1-665a1559-1a32c99b55e5a63c7f66c4b6	SegmentId: 3b6387906a1b7326	Sampled: true	
"
2024-05-31 18:22:17.472,"REPORT RequestId: ca5645fc-d9ef-408c-93c2-7b159734e912	Duration: 446.18 ms	Billed Duration: 447 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:17.466,"REPORT RequestId: 9d3c5b06-49cb-4d26-9a0a-cd9c88e00552	Duration: 252.39 ms	Billed Duration: 253 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:17.401,"REPORT RequestId: 0165bfdf-1b12-4099-8416-8d07258960a1	Duration: 218.90 ms	Billed Duration: 219 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1559-48c511dc60bacab8607fcbc1	SegmentId: 6b9b2afc130614c4	Sampled: true	
"
2024-05-31 18:22:17.363,"REPORT RequestId: 7738b298-1761-40b4-818d-44eaa3c82bfc	Duration: 250.36 ms	Billed Duration: 251 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1559-2a2947d2008705bb0dcde950	SegmentId: 46272d3a2c097ce7	Sampled: true	
"
2024-05-31 18:22:17.206,"REPORT RequestId: 39ab8661-e5ab-45ed-aba8-5adc870be63c	Duration: 254.43 ms	Billed Duration: 255 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:17.167,"REPORT RequestId: e31ecc8c-5c0b-4c26-a9cb-68dbe3310a21	Duration: 193.06 ms	Billed Duration: 194 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1558-1e038c240980bb4f74106c30	SegmentId: 2364338e024010cd	Sampled: true	
"
2024-05-31 18:22:17.126,"REPORT RequestId: 4ee29447-d87a-425e-99db-b6f7bf4007aa	Duration: 252.90 ms	Billed Duration: 253 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1558-7723bcad2579e1e207ccb88f	SegmentId: 3e567f726516c9e7	Sampled: true	
"
2024-05-31 18:22:17.111,"REPORT RequestId: 8f45beaa-5794-42fd-8881-56d73355a6ba	Duration: 493.93 ms	Billed Duration: 494 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
XRAY TraceId: 1-665a1558-21958e9b3d6bf9a038d1bd00	SegmentId: 43d1ac8539d60aa2	Sampled: true	
"
2024-05-31 18:22:17.108,"REPORT RequestId: 04168975-99ed-477e-9292-71c6941a71de	Duration: 282.29 ms	Billed Duration: 283 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1558-57e8ce63633d00d036748dbc	SegmentId: 78c1af1c27aa1ab1	Sampled: true	
"
2024-05-31 18:22:16.959,"REPORT RequestId: b28cabcd-e0c8-4f18-a1b0-5e0501f4ddc2	Duration: 177.58 ms	Billed Duration: 178 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1558-5355e9b758b74fac4acc0f71	SegmentId: 1d5df3cd225164f6	Sampled: true	
"
2024-05-31 18:22:16.943,"REPORT RequestId: bdee04b9-c1c0-4739-8cad-ad7d47237f7b	Duration: 409.19 ms	Billed Duration: 410 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:16.906,"REPORT RequestId: cdaaa938-0d46-48c4-b326-1b0c32300c29	Duration: 629.79 ms	Billed Duration: 630 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:16.891,"REPORT RequestId: a20a0da0-80ea-44db-86cf-909251f0e672	Duration: 359.65 ms	Billed Duration: 360 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:16.807,"REPORT RequestId: c7a5499e-5c39-4f26-baa1-330567c970a9	Duration: 225.29 ms	Billed Duration: 226 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1558-6a32a22175daff54497c0851	SegmentId: 05a08101299c1d7a	Sampled: true	
"
2024-05-31 18:22:16.724,"REPORT RequestId: 88654641-07b9-4382-96c6-7a483b5cf394	Duration: 200.25 ms	Billed Duration: 201 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1558-367132d07b7335042972b872	SegmentId: 4663d60e16966ab5	Sampled: true	
"
2024-05-31 18:22:16.650,"REPORT RequestId: 3ccdbd63-00b5-4585-a61d-13c2457542ad	Duration: 206.91 ms	Billed Duration: 207 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1558-796aa09a6ce1b2a854d61b6a	SegmentId: 14bda9c90a93003a	Sampled: true	
"
2024-05-31 18:22:16.529,"REPORT RequestId: 81ce51b9-84b1-414f-830b-a1915b1c5862	Duration: 368.62 ms	Billed Duration: 369 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1558-173df69b48ffebba385036b8	SegmentId: 1a8025825d85d65b	Sampled: true	
"
2024-05-31 18:22:16.475,"REPORT RequestId: 38f055cf-9554-4a57-aae5-3598e9cae9bc	Duration: 679.83 ms	Billed Duration: 680 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1557-7baf45ac691c8654707aece1	SegmentId: 40b5c9df3cda973b	Sampled: true	
"
2024-05-31 18:22:16.416,"REPORT RequestId: 1b13e7f5-6e9f-4564-b213-5892df0c6edc	Duration: 550.98 ms	Billed Duration: 551 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1557-504367bf482b47eb499c7db2	SegmentId: 5c7805db2b6e6bdb	Sampled: true	
"
2024-05-31 18:22:16.368,"REPORT RequestId: 49b9a853-1306-487b-89b9-a6dde7f3f5f0	Duration: 260.04 ms	Billed Duration: 261 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1558-638a89d9364b9c904e8585b8	SegmentId: 24ca8cc20bf2635a	Sampled: true	
"
2024-05-31 18:22:16.344,"REPORT RequestId: 027e46a8-74ce-4a24-bfb3-d03c2fee3821	Duration: 264.98 ms	Billed Duration: 265 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1558-3d605ac4590090fe36e78595	SegmentId: 264375e010cca936	Sampled: true	
"
2024-05-31 18:22:16.238,"REPORT RequestId: 23032d8f-988c-463a-b186-7dc1387b0aa5	Duration: 213.93 ms	Billed Duration: 214 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1558-4281c90c230f040d396aab98	SegmentId: 78ddd31b616f68a7	Sampled: true	
"
2024-05-31 18:22:16.228,"REPORT RequestId: 824b0d43-b3b8-4afb-a5f2-514013ce29c0	Duration: 419.81 ms	Billed Duration: 420 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1557-64480a1274e5656f03da6b4a	SegmentId: 36ac6f164c2410f8	Sampled: true	
"
2024-05-31 18:22:16.202,"REPORT RequestId: 939cfc9a-6bc6-4c7d-b8cf-a54396414f62	Duration: 230.07 ms	Billed Duration: 231 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:16.138,"REPORT RequestId: d35c22fb-4c39-450c-8c8a-8aadf73d1e47	Duration: 215.73 ms	Billed Duration: 216 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1557-79765a1205399f2037e68dff	SegmentId: 6d5dbca339c20c62	Sampled: true	
"
2024-05-31 18:22:16.088,"REPORT RequestId: d34e30ae-afeb-45d1-84cc-3b38d480de0d	Duration: 484.44 ms	Billed Duration: 485 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1557-7cc7146d5de76d7c00cd1076	SegmentId: 602538e44978c4a9	Sampled: true	
"
2024-05-31 18:22:15.956,"REPORT RequestId: d03ef15b-9419-4eb7-b250-7e9dd620ab95	Duration: 393.34 ms	Billed Duration: 394 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1557-06a5750a3af4c00f47089a07	SegmentId: 2fdf9b3a6ba739f4	Sampled: true	
"
2024-05-31 18:22:15.855,"REPORT RequestId: 67834584-fb13-4f73-b608-9605c40a6c4c	Duration: 368.96 ms	Billed Duration: 369 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1557-49fb0a8e3b43008e69299c39	SegmentId: 44f5cc6069b43794	Sampled: true	
"
2024-05-31 18:22:15.852,"REPORT RequestId: 2eeb9d16-a799-4f83-a355-492de51036db	Duration: 408.88 ms	Billed Duration: 409 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1557-122630e156dfa5a70bbadd89	SegmentId: 0607313a26941e02	Sampled: true	
"
2024-05-31 18:22:15.817,"REPORT RequestId: f153e236-8c17-4e5f-9362-e41e525762a7	Duration: 276.57 ms	Billed Duration: 277 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1557-0c7d7cd63ecac8736f6c482c	SegmentId: 1c3ff8560b04711a	Sampled: true	
"
2024-05-31 18:22:15.712,"REPORT RequestId: 1606a5dc-e636-4583-81ed-f0191956f3f4	Duration: 288.07 ms	Billed Duration: 289 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1557-3aedcc0e574deee701ba759c	SegmentId: 345eb3976984f51b	Sampled: true	
"
2024-05-31 18:22:15.702,"REPORT RequestId: fd8c952f-02cc-4c57-b124-d3f40e7f1ae0	Duration: 226.18 ms	Billed Duration: 227 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a1557-24507db53a828a0e50700bc6	SegmentId: 73effcd74b95f433	Sampled: true	
"
2024-05-31 18:22:15.695,"REPORT RequestId: f59ea7f5-4844-4777-94ba-78d6971a293e	Duration: 495.96 ms	Billed Duration: 496 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1557-36c1d7f5173527e02defe11b	SegmentId: 2e7e167029677a00	Sampled: true	
"
2024-05-31 18:22:15.536,"REPORT RequestId: f83a3540-4ff6-4291-af28-f3bbef3d29e1	Duration: 514.07 ms	Billed Duration: 515 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1557-10e0e8491b5fd22004ac92b8	SegmentId: 7ff2c12405450f7d	Sampled: true	
"
2024-05-31 18:22:15.375,"REPORT RequestId: d7a0e186-aad2-4a9a-9bbf-4f3de55d36f7	Duration: 408.16 ms	Billed Duration: 409 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1556-071352256ebb04b27fb8b885	SegmentId: 012fa64443b09350	Sampled: true	
"
2024-05-31 18:22:15.307,"REPORT RequestId: a97ae8c4-11a9-4860-88af-aacc8a5b6c90	Duration: 188.16 ms	Billed Duration: 189 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a1557-6cb01d2e79824fe502671f4f	SegmentId: 0e39e0073c3100e3	Sampled: true	
"
2024-05-31 18:22:15.306,"REPORT RequestId: 0986e320-aaa6-4696-a674-510b4b4c36bd	Duration: 220.61 ms	Billed Duration: 221 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1557-2e7dbd3b7766ad3072d18708	SegmentId: 4e6cfe7e59e7a7c4	Sampled: true	
"
2024-05-31 18:22:15.203,"REPORT RequestId: 4cc200d9-5855-472c-b270-83d0fd5c39a4	Duration: 342.56 ms	Billed Duration: 343 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1556-758a81be7ca1a8a1528aee95	SegmentId: 2706e7351b9dc5a3	Sampled: true	
"
2024-05-31 18:22:15.125,"REPORT RequestId: 9d561985-2c85-46d5-ac64-7f2bbfb52b7b	Duration: 216.54 ms	Billed Duration: 217 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1556-799a7168421705364e3a6032	SegmentId: 4d070e78219cf71c	Sampled: true	
"
2024-05-31 18:22:15.071,"REPORT RequestId: f05133e2-9fd0-49f8-b7cb-d25491290ec9	Duration: 587.24 ms	Billed Duration: 588 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1556-4e1cd9853ce78ba115f9f3e4	SegmentId: 095486c940eb199f	Sampled: true	
"
2024-05-31 18:22:15.050,"REPORT RequestId: b216f9a5-1d98-4287-8596-681d1a6e1889	Duration: 207.94 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a1556-58a53b4e4c6f58fd66606723	SegmentId: 122465ca572ac72b	Sampled: true	
"
2024-05-31 18:22:14.862,"REPORT RequestId: 6f1d80e4-46f8-4927-9898-e37acaf62a21	Duration: 255.99 ms	Billed Duration: 256 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:14.829,"REPORT RequestId: 8e3aa8ab-10f4-4a23-9799-a1c645e91c78	Duration: 288.12 ms	Billed Duration: 289 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a1556-50e680463ec8fb3a7ab0ff48	SegmentId: 43f79fea60337c2e	Sampled: true	
"
2024-05-31 18:22:14.729,"REPORT RequestId: c4b18a52-b662-46e3-87b6-930dce2964bc	Duration: 283.96 ms	Billed Duration: 284 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1556-4cde9c3e77dd9073494ab150	SegmentId: 20c3a2fd4f8b6000	Sampled: true	
"
2024-05-31 18:22:14.704,"REPORT RequestId: 289ec23a-2215-477f-95f0-e88ed97fc7b6	Duration: 609.25 ms	Billed Duration: 610 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1556-6a54de5142cedbfc6847cba1	SegmentId: 4eed1e3836aa0ccc	Sampled: true	
"
2024-05-31 18:22:14.689,"REPORT RequestId: cf2d865c-3651-4b77-9c0f-f3fac7416e74	Duration: 203.33 ms	Billed Duration: 204 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1556-370a19e746b6b0bc7d8b8452	SegmentId: 0f65d5291bbf5b34	Sampled: true	
"
2024-05-31 18:22:14.677,"REPORT RequestId: 344fa9ae-978b-42c4-8934-9b46048e0ed5	Duration: 227.71 ms	Billed Duration: 228 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:14.589,"REPORT RequestId: 62af844c-4724-4da6-9ae0-1e1ff7c23797	Duration: 500.61 ms	Billed Duration: 501 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1556-123eca9b5d01e66d252310af	SegmentId: 39d6bc997e0ce18c	Sampled: true	
"
2024-05-31 18:22:14.417,"REPORT RequestId: 8c105137-5831-4510-9dcf-3016ae390b67	Duration: 438.49 ms	Billed Duration: 439 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1555-58ca767c3fb5e94b0ea2b1a6	SegmentId: 01420e2d3fbfe45d	Sampled: true	
"
2024-05-31 18:22:14.416,"REPORT RequestId: 997f4066-4795-4aa2-a86e-7e3e72e9bdc7	Duration: 390.36 ms	Billed Duration: 391 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:14.409,"REPORT RequestId: 42b11544-414a-47fa-ac83-e13ea4c564cd	Duration: 257.97 ms	Billed Duration: 258 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1556-003e43891796127034c568f9	SegmentId: 37e17aeb5d8f1e7a	Sampled: true	
"
2024-05-31 18:22:14.208,"REPORT RequestId: 8256e3b0-0ab6-40eb-82ed-427d8e3fadfb	Duration: 289.53 ms	Billed Duration: 290 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1555-3e06087c27d95b6f13c235f0	SegmentId: 090e089411ff6b05	Sampled: true	
"
2024-05-31 18:22:14.085,"REPORT RequestId: 19e46b25-c1df-49b8-ad79-5ed987419d63	Duration: 218.41 ms	Billed Duration: 219 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a1555-6f003fdc6a8ffc3666fd7bb0	SegmentId: 3533229076f96abe	Sampled: true	
"
2024-05-31 18:22:14.022,"REPORT RequestId: 3ec78863-55d2-4c76-a58d-dff0dbfbe831	Duration: 231.05 ms	Billed Duration: 232 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1555-420e1c9629a284372b93add2	SegmentId: 7001193855b31626	Sampled: true	
"
2024-05-31 18:22:14.006,"REPORT RequestId: 745e3bb6-2287-4107-8dc9-b0b77db6cd93	Duration: 439.16 ms	Billed Duration: 440 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1555-6956c86e6b072ce11d57b434	SegmentId: 52c9e5903db9fd94	Sampled: true	
"
2024-05-31 18:22:13.895,"REPORT RequestId: 7b3a3752-d8c7-414f-88f2-74c4862fe7f2	Duration: 380.29 ms	Billed Duration: 381 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1555-530c407d6864b8cb7222f39b	SegmentId: 3b56ce35211021d9	Sampled: true	
"
2024-05-31 18:22:13.836,"REPORT RequestId: 175544a0-be12-4856-9372-3f08b4406a88	Duration: 353.62 ms	Billed Duration: 354 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a1555-7c90f4bf1ef602ef2eef0988	SegmentId: 51dabd1b278118a0	Sampled: true	
"
2024-05-31 18:22:13.761,"REPORT RequestId: 8221a8c8-c7d4-44cd-baf3-2b168eb0c181	Duration: 444.58 ms	Billed Duration: 445 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1555-240724c3357eb99752e26cad	SegmentId: 246089e0048e2b4f	Sampled: true	
"
2024-05-31 18:22:13.732,"REPORT RequestId: a80796d9-adc6-4e71-9b14-3ee09f2cc2dd	Duration: 368.64 ms	Billed Duration: 369 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:13.706,"REPORT RequestId: 41e905fa-e03e-4aad-aecc-f7bfb21340e2	Duration: 430.51 ms	Billed Duration: 431 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1555-77f74089169292bc62f50569	SegmentId: 4817c54c7d9a4ef6	Sampled: true	
"
2024-05-31 18:22:13.696,"REPORT RequestId: 0d18ec5e-0bff-4645-82d3-623381b1cb89	Duration: 260.17 ms	Billed Duration: 261 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:13.435,"REPORT RequestId: 054b84f8-f666-43b9-b500-2be9af33682d	Duration: 337.57 ms	Billed Duration: 338 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a1555-39d70a2147fbcb775191f35e	SegmentId: 1408dc9477bfc4ac	Sampled: true	
"
2024-05-31 18:22:13.429,"REPORT RequestId: 4cacb3d4-7724-40d1-9854-aefb735de7f8	Duration: 618.65 ms	Billed Duration: 619 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1554-4e372d1a4a2bbbbf36a99886	SegmentId: 148016d4775ce42f	Sampled: true	
"
2024-05-31 18:22:13.373,"REPORT RequestId: ed366127-b76a-450e-b3c9-ec78f5d231a7	Duration: 402.34 ms	Billed Duration: 403 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1554-7e6ec53025994c8b0319caef	SegmentId: 1ae37dbf2cd63ba6	Sampled: true	
"
2024-05-31 18:22:13.277,"REPORT RequestId: 4d8717a6-99cb-4fea-a88a-4f5efcf35294	Duration: 227.37 ms	Billed Duration: 228 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1555-1a9aa55d45db657f7805f312	SegmentId: 29d4d83e2cc231d1	Sampled: true	
"
2024-05-31 18:22:13.270,"REPORT RequestId: 532ec237-6bc6-492d-aa67-7ef1507fcfe3	Duration: 381.03 ms	Billed Duration: 382 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1554-77e89d5d678cf6e60afdcba2	SegmentId: 351b20864f42a847	Sampled: true	
"
2024-05-31 18:22:13.135,"REPORT RequestId: d24dd246-50ce-4005-877f-1005129811b7	Duration: 210.18 ms	Billed Duration: 211 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1554-05d82e01239130e369c4121f	SegmentId: 42227cbe0beed821	Sampled: true	
"
2024-05-31 18:22:13.030,"REPORT RequestId: ac211b7d-4309-454c-a1ea-05701051311f	Duration: 262.58 ms	Billed Duration: 263 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1554-110729ec4cc7e9d758021b00	SegmentId: 1dc3d8946dbceafb	Sampled: true	
"
2024-05-31 18:22:12.867,"REPORT RequestId: d9e87f35-147b-4c7e-87f9-bc483376a213	Duration: 334.64 ms	Billed Duration: 335 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1554-4c8156fd3700fae30b4e7fd7	SegmentId: 5baf56bb142199fd	Sampled: true	
"
2024-05-31 18:22:12.734,"REPORT RequestId: 58658652-5063-4cbf-bb93-4a116c55a7bc	Duration: 240.91 ms	Billed Duration: 241 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1554-164d04953a2c79ca3e6eeba6	SegmentId: 080cca5f75d60955	Sampled: true	
"
2024-05-31 18:22:12.654,"REPORT RequestId: 86e2688b-e284-4c22-b054-0412f6535e81	Duration: 258.56 ms	Billed Duration: 259 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1554-11748b546f7aa3c033e71ad8	SegmentId: 032419246a9a08d0	Sampled: true	
"
2024-05-31 18:22:12.620,"REPORT RequestId: d76526ba-6cec-4416-abc1-28bed44949e8	Duration: 198.52 ms	Billed Duration: 199 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1554-01a38d6f65dc16ac4e3316ef	SegmentId: 3980b07561a71cc3	Sampled: true	
"
2024-05-31 18:22:12.552,"REPORT RequestId: 490c94a5-5308-4cec-beb1-c040318502df	Duration: 236.06 ms	Billed Duration: 237 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1554-171453502fbe23f151315a78	SegmentId: 1bd1fb4a69a2e230	Sampled: true	
"
2024-05-31 18:22:12.540,"REPORT RequestId: 3eb7d286-2e53-437b-8cdb-677a20e1c5b4	Duration: 250.02 ms	Billed Duration: 251 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a1554-1a07448650c16d815f39a596	SegmentId: 67722e040f02b047	Sampled: true	
"
